270	142643
12785	486013
405	117299
7586	58953
12183	142551
405	64264
68279	147050
31852	147051
33	5761
40239	1661689
7946	59384
6857	174042
456	61004
60834	421499
11900	86475
373	8977
415	295421
658724	725083
351	49489
7044	8841
50788	850696
46408	59472
11190	54765
52604	69231
46773	379839
47337	51039
115061	115806
8824	44452
112428	131915
8893	49116
8977	146212
82381	149064
48764	49234
4734	1103258
10534	135562
8730	8957
12785	162661
241277	317618
60419	63336
429	527268
357	48615
10398	117975
45972	51715
485	251237
84178	86585
466	88900
8846	112886
6857	10167
3008	232889
488	146469
375	291556
7053	51004
12000	95843
429	115982
11900	405999
410	463
7939	50785
73540	232896
449	66889
130570	2052329
7883	130292
44328	109423
488	40236
432	115984
47119	374281
492556	858571
7926	8973
7885	144407
4289	4291
417	7613
11190	243880
49842	56091
7035	47819
114956	361794
489	49627
144102	1103776
55208	62620
6887	11896
51040	337543
4290	43689
93158	448863
2864	8857
5987	86623
115061	402079
47000	50113
7497	181228
441	488
31461	129972
7162	42832
7501	40236
46405	624840
691079	1815692
51376	84606
8974	51445
8715	46405
64035	252965
5732	11900
232881	421480
97474	1662977
450	196603
85647	243883
243215	333131
52563	76959
5688	52348
427	181228
393	230673
59022	80257
146465	1083203
475	59494
8595	8935
58224	233091
85358	88524
8852	339812
49064	124688
138142	433912
49418	90240
45951	51041
450	136705
8773	50767
492	43834
8963	41702
59017	152909
48184	345856
49841	875162
3390	42490
292	79806
13152	42492
12183	1547775
390	399
5907	151968
470	164046
8943	99800
6889	59384
8410	59414
68039	1551572
51041	391345
95845	204873
6023	40237
152878	379685
457	8725
40714	57578
8583	152087
50974	52996
10071	10398
461	8826
7109	48384
91625	117293
3451	87975
54326	61117
8968	45040
8773	266235
40225	174082
8569	244246
359	44452
6962	1661689
46682	63655
48683	49966
59521	87123
235	144549
46745	47626
491	4734
8974	600050
47105	47633
407	43732
48223	71676
51020	57598
110	8866
5907	49405
90774	117185
45950	143222
63031	91169
7593	45970
379	394123
11900	430385
40492	114956
7051	86794
390	50577
8889	48792
48620	264641
360	1841641
8599	211955
521010	1100396
58225	74152
8910	86623
104146	758222
434	9443
8870	63627
48419	62357
367	7943
433	592899
5688	86639
11190	379685
105641	432588
45972	150901
7587	48154
6023	63267
43410	140816
130570	2202007
7887	129363
417	221101
54918	68222
8559	435640
12779	12781
8864	75283
6937	40237
7497	317643
424	474
7888	12603
440	421952
44997	88524
152950	255893
633585	960050
48183	68029
51041	121050
130574	727822
130570	1654630
48147	213562
361	396
176322	352230
1111085	1553152
57602	59494
377	451
57666	79974
31717	86408
8805	51039
10534	115806
7108	62361
3189	8720
8551	58019
349	109471
47799	90774
8681	8843
7961	130574
3451	86985
43410	51040
3893	7592
49411	298070
44340	64209
8628	63268
456	8882
7885	209102
31852	473671
40575	297203
310	57226
8856	49283
44600	47629
6797	47799
45007	47552
48246	95845
48160	295420
60190	781452
99468	598123
6847	53921
130570	381701
6023	8871
48411	56621
6018	47461
375	62617
8547	63657
47629	60164
42789	44449
8859	49618
504	56433
440	56605
10102	597253
344	374940
141783	241108
62903	1006033
253	64512
8862	8962
502	567606
1772574	2002606
60218	86627
474	150901
425	352223
462127	509896
48177	723981
8826	253516
7400	597253
509	8674
424	161318
5688	7497
6936	10896
7494	31716
7034	8578
48408	50869
58020	77455
42492	124636
415	329941
11190	445524
8820	44438
3011	74179
4293	86566
394	459
405	62133
270	45972
110295	706148
34	451
7055	64247
59256	68834
810972	947273
68279	130293
242	8974
8925	91171
8893	47540
7595	157404
462	89403
87693	91170
739769	857635
10102	31466
487	75283
46346	109011
7055	47902
5907	59195
60167	76286
7592	539655
12603	246562
47105	53559
8938	466581
4890	52989
8906	51024
144410	1681311
8814	68030
510	612281
48185	76924
10298	138224
8866	62646
48147	142643
356	157159
379	3486
7027	40714
463	50967
659228	1934309
444	644542
45311	62620
8595	62619
8621	63336
48160	161321
95845	433389
509902	595229
64489	79290
8084	413557
74385	337544
61218	64515
56431	56621
47951	49022
44385	56621
6937	8380
8841	42791
44340	245258
3386	7587
45019	50210
48662	62360
493	304634
10478	11026
579915	1565863
310399	930444
87123	953272
6936	235827
8731	8890
57601	599777
6933	87123
8688	8943
93706	108796
6020	419924
85010	266242
8916	45057
310	164046
8591	49489
5689	706151
333	149056
451	124299
8715	52569
110289	552192
49042	318872
54981	599037
8681	77951
41698	48680
345225	781775
8827	67419
63565	86473
781453	784507
47	48615
91625	279614
41901	80758
74152	229623
5638	270349
59490	59494
259	231969
56918	59389
7028	8805
59705	604957
8914	54994
48246	131857
8968	48687
47819	85679
7043	297203
10534	503938
3940	8855
64376	149064
375	70705
8689	108801
161557	700796
130574	800793
1012391	2227243
356	49961
579915	1565863
433	444
8868	57596
45057	47419
3941	64038
63769	138142
401	8729
86065	127130
5067	509903
34	62363
6581	251454
8627	493495
130574	161557
4291	61129
48147	283827
47870	198595
10545	2202013
4293	111323
351	8871
181227	181230
48151	906130
8550	8915
44181	59471
434	138224
1009341	2180824
406	44438
130574	471078
49020	109423
62903	86379
8822	71843
91171	406222
7051	54981
48616	48625
12603	68039
13152	42492
461	45012
254	69037
44449	45017
424	425
612266	2131056
108801	157312
31458	921542
130570	260865
48152	108604
3941	403180
364	31466
40713	64515
8803	85208
46773	64308
8932	59251
11183	161350
7047	46214
469	290425
40236	40496
7046	8705
8846	8877
228	47805
272	8674
61218	149064
403	48590
3095	84181
45311	152871
5763	8866
393972	608496
8813	44453
54326	141782
292	69231
54981	117185
64158	345612
49966	60296
355	972778
63769	109152
69171	767622
7889	156308
46995	79804
87123	855641
556767	1782739
295420	858787
64515	73540
104758	462127
429	124636
7498	52988
152973	2137117
310399	757027
55285	62355
10071	129832
10896	64248
8551	64515
48160	90774
241	832982
8890	151981
152951	165574
46405	643884
8946	51004
6656	115806
6796	147058
130574	1510936
124688	1928041
10896	290819
50767	131948
130574	143168
6933	40575
10071	156037
467	5763
44449	61250
228	433389
86952	129972
129972	389031
59012	156037
379	4290
7885	633585
141783	297252
486	283823
44600	48960
8729	8882
47796	64380
48223	625676
8803	68222
12806	464410
45232	46681
9651	11900
91625	1868885
8831	152093
897157	2036627
47926	52988
8675	41701
7046	57581
34	253
57581	420224
63721	109471
375	144284
408	64915
427	8855
43731	72508
7886	89370
8628	785556
7048	60794
7496	44545
64251	616058
450	62060
59705	160642
60834	167927
622586	899631
407	44438
44440	124698
79987	1754828
98548	144407
64038	440306
60561	160642
245	152872
48374	49615
8703	62363
108796	843472
51715	71425
3386	131915
7029	8914
774462	1012391
8883	40721
475	3389
6936	44539
46718	93160
47799	118548
44346	49022
96814	112415
8911	71675
8914	44502
5087	8914
360	297149
59018	148067
49422	49423
411	8683
3448	63268
11900	1584474
310	7048
11585	50967
6887	8627
183392	706636
45310	83620
139725	614199
64037	71928
6855	45039
9652	175753
474	489
451	67916
41701	336147
8932	44613
46773	50076
8568	48615
3941	63721
367	6890
59018	95466
3893	8693
8843	64515
7942	50792
5330	40575
509	46215
122374	758222
48280	241105
8940	60229
8864	77538
71425	109430
95845	784507
110	147936
289	12944
11097	63079
353	48658
6888	56605
48418	49981
47540	599777
463	67888
8968	41008
462127	1792857
3451	8628
79804	1012391
407	59519
51375	213563
130574	1655355
47000	50799
4743	59196
47105	64034
487	79321
470	6887
121539	209992
7592	580438
129972	774991
8832	47640
476	46997
6019	7501
8405	194527
8866	42832
411164	739769
74184	608497
59043	70388
152086	1684593
8628	8952
8380	8827
8599	11112
8578	55133
59018	184880
344	367
2192407	2192408
7043	7896
130292	243554
8975	128557
45558	48661
6984	95954
406	102194
42489	423090
8829	44327
462	100969
59017	151661
4291	49018
1516737	1851037
8843	8959
357	46410
8835	8853
468	41698
41012	44370
334	6020
71843	76933
4291	48279
1516737	1980028
351	77454
164764	644542
35	148066
49489	78016
8828	41008
8852	57595
40239	739769
8781	824421
10534	644200
349	170327
6851	43731
378	8577
42788	59657
45232	46758
411	8673
57594	82566
11190	232883
11183	369510
7887	8866
31716	152948
76276	1589300
7025	149064
374861	396148
462	875162
40534	50796
59274	78184
8911	108796
470	76386
289	1103781
11183	156864
8836	330374
3487	156864
48661	49042
64188	71928
7959	83620
42845	150290
89414	237005
10896	1792857
8846	45947
86633	86952
40239	60561
52563	71114
50936	54549
390	101892
66	79318
4293	49109
429	1103258
48598	54918
3390	61107
8776	64515
8943	79801
1111085	1537880
12603	304634
253606	496084
4784	47536
6933	10398
367	58226
7109	319416
237005	739768
49744	245552
427	7594
4291	73540
7941	56762
3448	10575
43689	1816076
402	48683
3623	71114
433912	1229757
44328	45019
375	75614
241108	706151
8084	73618
393	237005
253	4743
367	7942
7501	56529
8836	8877
47105	59522
161359	557519
11190	79987
451	8875
254	417
40236	1138697
117185	139229
48687	49112
61716	109470
204196	781453
3483	47544
8406	102753
8379	41010
74179	115982
450	8822
62090	273198
8836	129838
44327	55153
48223	317622
8567	8922
8567	50784
8621	9653
52569	203743
488	64915
47805	725083
129976	138716
432	44326
111323	120310
130570	567605
79261	84606
375	62090
26	48379
7055	8554
48147	115984
108802	255841
48419	52988
43834	59521
54765	130576
270	8700
5987	11900
59018	597251
179719	250809
130570	156308
42489	204194
44623	585826
40715	49627
59022	84565
339592	887797
8977	49627
44452	457163
112886	839237
7023	47976
228	477729
10896	406303
174042	297149
71570	333902
152883	2051561
64915	108801
150089	2255785
10299	926786
462	72508
491	5688
396148	899631
7400	1676494
374861	445362
52604	1078556
109011	121540
8875	40236
375	3095
7055	63079
34	8784
59043	67888
459	8832
403	8773
5688	48140
8380	41701
375	899631
44327	407200
44620	53559
10073	44440
12806	41202
490	12800
504	45040
11190	87673
31638	221101
8943	161371
44333	604231
31698	101892
7501	1673087
424	140322
427	7896
8889	49279
272	63079
433	58224
5732	47417
466	7886
8813	85288
7897	628438
453	46405
9653	241106
3095	8924
4734	31718
6796	7897
507	207391
8897	407200
87027	88959
5987	8691
70577	88900
8621	51713
64179	412014
435	339592
245	367
44623	310399
10436	142643
8875	41901
43689	80000
8813	60167
6961	438022
8973	50797
6579	6581
31715	59196
10534	161322
351	7939
48277	91169
250	68030
64513	869644
10070	130574
183392	614274
8874	266293
57598	83974
235	3940
1012391	1164874
6581	70578
451	8930
12183	83896
5816	8922
4784	59260
44542	146474
11900	280076
351	48183
48601	72509
81	148593
115062	781453
47805	1623851
8724	8725
491	253612
390	170327
63769	658724
6855	7027
8724	84425
8561	198595
10896	229624
8911	48626
43493	1539689
47799	158549
46405	725080
54986	142779
433	68029
68030	108829
433	140322
8943	31718
442105	592280
84425	1076679
3487	86552
42587	141783
491	4732
428	441
7048	45274
8893	64037
3942	86585
174043	2594003
47799	232881
54994	79987
415	150894
8705	46682
7110	8674
393	86623
3894	67419
45007	49423
8891	57597
46773	64347
51041	53561
8595	47133
6630	8862
47552	77906
1533804	2280244
368	61218
439	50113
48268	326879
142643	310399
261	318562
8550	46101
47860	87648
11990	109533
8882	207463
108819	887797
65933	108796
10896	74389
77458	559151
109776	435640
53559	152906
4890	69443
99116	112415
44994	46766
4732	4733
48277	207528
97	5907
52563	100796
6887	1546149
7055	8567
449	46742
8922	47427
7028	60789
49489	61321
129972	619725
8851	297379
91169	195303
68031	706151
253	1111085
57581	60975
8781	63268
42789	393977
46101	48616
8841	60834
49840	55151
399	49109
8836	64315
4290	855202
243555	631903
485	8852
334	68895
40575	60834
361	7023
48792	149052
8550	48661
5816	394517
57596	152871
7035	8887
501	317625
3189	124688
6888	7944
47106	59473
857439	1078556
6938	8623
3942	8938
311	354407
41701	59022
61043	61118
3623	41011
58226	356182
8781	47139
492	77455
31461	129363
6625	781453
46405	146474
41899	112924
326879	1012391
291	11028
12785	486013
8677	43834
395	158549
8713	61468
81	8897
433	8847
6985	68039
8931	283823
115062	124636
5088	11299
59472	87648
91316	100794
47461	49738
415	361794
336	6581
4291	69443
195274	527428
8690	12778
8976	42788
407	607075
461789	1817723
8914	61118
8962	440306
2731	477729
7043	150090
41699	61118
8730	68834
3006	4290
6855	41701
259	136227
8405	631432
7048	59522
48157	585826
76057	1189419
61157	144557
7400	248856
117185	576795
2798	31717
8713	59504
48181	97471
49841	857439
207391	625676
52563	921542
356	48597
4784	60204
8852	44343
11962	283823
59196	158549
108472	629836
4784	59474
8817	56537
156048	627629
8720	86637
342169	1863396
7897	628438
659673	661127
7586	8871
8882	297379
4489	204194
661127	2132452
5688	8689
108801	1978489
242	390
40236	207628
50967	68873
492556	1592392
7048	7937
7887	527419
101892	258856
61250	76720
373	52537
62903	156310
40248	79806
451	161318
8859	47419
254352	254353
6933	10398
161350	1012391
11900	645097
259	48182
7043	129976
358	8551
87123	1513839
56427	625478
38	109302
7043	150090
47799	87673
253	99915
3451	8713
475	113386
61679	64177
8614	45057
8973	70388
462	129832
74186	164039
47799	362884
61716	204873
8914	61991
50655	254982
6933	108795
8841	78443
470	537297
66	156048
40462	58019
43689	509861
273	45970
241108	1584474
8952	311468
46405	697324
8731	59416
1276059	1978489
283864	377412
31458	115806
454	63721
93706	1927738
8889	247873
404	6581
399	151848
7045	82381
8829	42832
48134	63627
11190	659228
94649	500801
52563	792217
509	44327
13152	140801
8584	44453
612118	895816
76057	293883
463	108801
232896	824421
498592	758222
470	54981
8893	149052
69499	153583
3942	5088
40238	255432
12760	85010
12183	423696
3390	43410
758222	1577021
68038	95845
425	537297
259	6154
394	61320
509	53229
47133	592863
5689	114952
48279	64034
54994	366013
8965	207391
6855	48601
44995	72488
7400	10167
8614	59026
10534	399935
241114	345225
86633	243556
74155	603708
76276	266235
406	8565
8747	150403
129249	1262135
6855	48960
8715	76386
393	152937
4612	209992
7885	44549
53559	64515
31639	221101
11900	255893
13152	250814
44385	47461
8550	43834
45950	416245
48160	827168
491	8620
7497	158549
10298	297203
40575	47799
270	44438
8715	253516
8584	46773
47799	74154
223111	603708
368	48178
411	336147
205368	615503
130574	2099254
4613	8962
8591	46773
8720	8775
486	44453
2797	8625
7045	56762
130574	973118
6577	7939
41783	50473
8803	253516
93706	196992
412	47930
8852	84473
8853	44452
6889	59521
63768	162661
375	1730903
4734	8827
73540	599037
53533	64525
357	48776
114956	266094
461	6581
49618	49738
47461	276261
33	310
96952	96954
48152	84180
344	7034
499	138717
1073543	2166888
8935	147936
8549	8943
185426	480661
7047	49735
3449	254164
73640	776669
8817	48960
11190	130573
4286	4290
142640	150897
49403	78182
488	8630
446	10781
68279	332898
8565	48406
44448	60204
205369	1533804
8581	54766
97	466584
363	466581
375	84183
10103	59018
62087	95843
259	204870
42788	68840
62617	109471
130574	1562670
47628	67888
355	411164
74152	194527
11190	73540
54326	64376
8614	59043
59022	61321
8952	843472
70	378512
8406	12778
95951	581153
345225	411164
99085	115061
121050	161350
6934	45274
6857	1513839
7027	71570
115062	529601
466	8943
3893	406589
241	47629
8602	59272
11190	241105
7944	47871
42850	76057
8628	465222
50788	63073
74385	223111
56087	217953
61716	633256
59196	67353
2864	124636
8922	155703
50212	50767
44452	58953
115062	156752
405	7588
459	146820
8557	60834
47804	403181
8085	60783
5812	8822
31730	48144
4290	115982
10896	1134980
618807	914566
8836	421974
455	44502
8924	11190
8405	167593
556769	758222
8862	92947
8581	45229
407	53533
453	48185
8866	200498
31458	390963
6936	7043
8715	52536
47871	47976
45310	56760
1012391	1082161
367	150089
49841	381715
41702	317657
41901	44612
6154	48178
3190	6563
7494	8703
44562	87123
48601	77951
45232	47817
460	4613
492	8871
52536	56621
6018	49411
355	345856
661127	1603291
114956	232888
246942	250796
463	45004
144550	889108
45019	149060
3622	43689
48961	255848
41901	140803
7939	80316
48681	344741
8773	86380
5761	59414
10547	115062
48792	97470
3941	43350
463	117326
7055	43733
6061	48384
40713	77951
129360	2266239
12366	64309
10107	11112
38	8803
73618	238088
1082161	1179452
492	60167
292886	403180
45274	147058
40714	48687
3011	44542
7927	8969
456	64317
3187	46745
11900	317629
8862	67753
3893	784507
49197	49198
209992	2058249
207265	621789
48792	61218
8824	70678
166865	310399
49064	1533804
463	7028
3894	8381
7023	8835
87975	160642
1979505	2196739
47419	57595
130574	615540
59389	160725
11023	45057
7927	8595
509	44435
357	49237
57598	77954
8567	44382
345	867566
8726	8734
47544	47930
8940	718616
11900	527209
50767	67888
60164	82862
461	6563
339109	758222
7613	164764
108801	650406
7499	52604
280214	458902
2864	135561
8893	68884
375	187074
80759	304634
3942	644200
292	96967
8931	131415
11962	275753
64315	81421
6857	86049
44998	77371
8602	41701
44539	433389
147054	1259099
46773	48784
7588	120287
433912	1262135
489	86637
376	46970
